product_rating,delivery_duration,used_offer
4.648554820179465,5.4035146344420175,0
3.78743824151911,3.7090000797556004,1
3.222724720632985,3.987198113619658,0
4.964273229608348,3.9506200012520507,1
5.54946477743005,3.853497881766966,1
3.8137013064268466,3.8329604771071435,0
3.4794344561860915,5.031844738671423,0
4.221758899528831,5.149004796233862,0
2.775856274274039,5.856554105324163,0
3.312863457424906,4.068022589419067,0
5.0738373818376274,5.113691729562013,0
3.4938644081486103,5.666754401216686,0
3.252091707327127,5.198784326993617,0
5.091050872334532,5.171021006013484,0
3.622824288323669,3.5249316923407923,1
4.311891548985432,3.6502461228587295,1
5.823571628980183,4.291615050835725,1
3.829799763382388,4.186184347049245,0
4.582667276301126,3.9625629618316722,1
4.060506977436932,5.898201190016783,0
4.494814663826006,6.452929981290119,0
4.708959334917177,4.020763038279824,1
3.223489239054731,3.8448208286774213,0
6.123073897462122,5.744310687122139,1
2.363803813004789,4.194316785777016,0
3.53811868877639,1.961964906675381,1
3.1406046661132785,5.354277146411531,0
3.632046614574361,5.950271985462956,0
4.356238099220009,5.209931649492478,0
5.053577771221519,5.700148948944914,0
3.827340782447108,5.91052548213378,0
3.784300325246268,6.456536064416542,0
3.8048790934926258,4.9472636493644355,0
4.35365323130657,7.276002511405842,0
7.173077236412994,4.465130556721457,1
5.4455435610364376,3.3767366147684394,1
4.27828475895671,4.144373737861104,1
4.753219459615484,5.07628187207184,0
4.127924420770382,5.866651161655417,0
3.2990182384485536,6.323527427806957,0
3.6618965741198926,4.375027598040392,0
3.7646048597136885,5.392156560922883,0
2.600332050003315,4.454434957119588,0
5.562833861105668,4.720176225516789,1
3.5726111072680773,7.638608543550677,0
3.489028864064974,4.564211478241988,0
5.49415304348275,5.784520590452348,0
5.430602914668189,4.112684230713987,1
6.188765221906075,4.574540170393896,1
5.302542303784309,4.9259967618346945,1
5.398663520516632,5.374734087418532,1
3.004314144053287,5.746699193350805,0
3.4953240787177435,4.90794243087878,0
4.340988556827112,5.429731304981864,0
3.8817097607879125,3.001181533206568,1
4.102729988243906,3.3957967784226915,1
6.057835745482141,4.335870425488625,1
3.9469839617099955,3.58154182690714,1
4.113538186609565,3.347922049065229,1
3.1378549422907613,4.579652597683282,0
2.733842965443384,4.830886878022818,0
3.095188449169397,4.301705808593301,0
2.8494443710314608,4.217766861368131,0
5.2018400011346095,4.3479395841279915,1
3.3810499669843397,4.940674113892402,0
4.5909863461791725,4.950348936093288,0
4.966118273195945,5.053203362691858,0
4.629011568207267,2.9780024149230675,1
3.796684371077635,5.118021903070798,0
3.7713196195823238,4.340022969908457,0
4.783648315982513,4.299879768237021,1
5.126250839115827,4.75348187513521,1
5.270620017486875,3.8374571783652756,1
5.039057846605738,3.303749167110049,1
4.349107958655114,4.860646342164547,0
3.05677028230118,5.77170170925314,0
3.458863596963197,5.126755892686412,0
5.160061195109541,6.154856220422853,0
4.3566417225802025,4.772986908062569,0
3.5753382676600687,3.652315904931079,0
3.656600499257778,6.534063369207196,0
2.6881387003045343,3.691221387264494,0
4.931368998982967,5.672629217586332,0
4.251862897971324,4.310612133389178,0
3.9536557218610984,4.816635216353707,0
4.670291325905722,3.1260144417816402,1
4.201835671419777,4.060335876700991,1
3.1450038157991,4.2703263341091295,0
4.08648398792679,5.224132334420161,0
5.319577508738173,5.371925028835818,0
4.739777061475684,2.227320820800562,1
5.1438904488161565,4.865898513930903,1
4.483403561769211,4.358948103763161,1
4.868448768819382,4.510918093184637,1
4.880333754275909,3.798276047082357,1
3.920490298989642,4.578312219550632,0
3.3381432612113615,6.247007350826218,0
2.784140180209994,5.2420523219126185,0
3.8191569804391543,5.129591471478941,0
4.718130844238679,6.266115067680134,0
5.429761426153228,5.0077436043263654,1
6.572973418361965,6.219523567134501,1
4.484899921627811,3.5397860674908808,1
2.965452866976946,6.59224766373863,0
3.9697708397584597,5.427099626556117,0
4.377587793016551,5.817455302820294,0
4.334036733487401,6.826666748766019,0
4.191885367106223,4.7452958058677615,0
5.504150801403904,5.375774284704427,1
3.2798758709615674,7.465824864792727,0
5.217848805930559,4.205919925896282,1
3.3126679541343487,5.1945206871051,0
6.076503632377776,4.8022425448875925,1
3.4620173669356515,4.366642552952213,0
3.7855244168407824,4.199612140793999,0
2.8874877963893364,7.103294252096484,0
4.6713808303611,2.3329326089635014,1
4.911090291542406,5.240309057627401,0
3.9534479523961052,4.2023285134099755,0
3.6198996751228316,5.748451679563326,0
4.03537028180057,3.8523541108989523,1
5.129183722864019,6.0362958282502,0
3.9576047453910026,3.7939659006242774,1
3.7097179372926123,3.9177732388127464,0
3.8200270303774033,5.076832854297671,0
3.044192563993082,5.114684886799146,0
2.92998799114904,3.260872329003429,0
5.106712730681296,5.160350541341127,0
3.6581774592009815,4.796541149047653,0
1.4008562653974197,5.421693588635226,0
4.178361766140858,5.303118661641091,0
2.585839472355105,6.147877712895545,0
4.151288254445818,3.0245746970632266,1
3.833102765730555,5.773658805587643,0
3.929410261069364,4.897721986182607,0
3.9105994157004,4.5735365076097665,0
3.1990641096559265,3.9447368227539523,0
3.1332194058365443,6.15634793882352,0
3.598772390481096,3.7911716970827447,0
5.288122155536317,6.684964472468718,0
3.119394725856509,5.06563828691304,0
3.897571030068244,5.239152662327022,0
4.31332823700554,6.632705766112265,0
3.2108276919871344,2.361318382920034,1
5.091642246389791,4.586314272144353,1
3.1967659645925917,2.9252803051166563,1
4.57969914991315,6.523772427913148,0
4.77878057639936,4.622004182346962,1
4.320996430457308,3.9456938377353654,1
4.387466391410929,5.260080969985002,0
4.041352470883995,4.523440961469327,0
4.519173236527648,3.6905880294295494,1
4.526072183624204,3.5223343562547322,1
6.591700680269842,2.647527225863586,1
3.6522068166171033,4.632190770835808,0
4.825337982408372,5.008828969754098,0
4.075267813136891,3.624157608191823,1
5.676205957503215,4.554674984032604,1
4.969429033294749,2.942776308807834,1
5.713188992667524,4.559192301021445,1
5.299902008744902,3.774217065840575,1
4.103266754954016,5.081752955632157,0
5.107100503585083,4.541164064892805,1
5.208802341623758,4.8929192275065505,1
6.025696675113333,4.656617963022896,1
4.638142147786697,3.2308284435135293,1
5.047090931196283,2.2637761126027214,1
4.745899397018923,2.507885057029042,1
5.103967264833001,5.111723295746021,0
5.219644897999749,2.0991531317645102,1
3.9727230203084907,4.8720385018947745,0
3.980612743452037,3.169203544972834,1
4.520631402417924,3.080658654423186,1
3.999647983753296,3.9846427336538435,1
4.795828058125995,4.487509174395907,1
4.513234857508832,4.291175908907417,1
3.686863913235063,5.555492654901564,0
2.636446645650442,4.21600882315034,0
2.65028284035437,4.716668588655787,0
3.035513741970466,5.399036370459406,0
4.175054010619491,3.1024542243558773,1
4.431258593304148,2.701626354167402,1
4.7774845170211355,4.152999869642729,1
3.6530334816564256,2.4539932594957197,1
1.9693404488029003,2.9440105285397222,0
4.497797478978232,5.511649291700272,0
3.90882899174981,1.7545126676539222,1
3.3588711529551256,1.4591437351264265,1
3.3471533674601885,3.5703932157314693,0
4.527483069072379,4.667477330690072,0
3.0836323282355913,5.96480684462708,0
3.693864017856358,3.4448117844945982,1
3.78242842452786,4.072793817058942,0
4.617098201037082,4.2834602928124745,1
3.373902018225634,3.6946732711584183,0
5.232546661737324,3.958146648760061,1
3.654411605735712,4.3106117717969985,0
3.9072227939994546,4.957803928453553,0
5.298389323340933,3.2412901884307184,1
6.1478206896108665,4.513635487864203,1
4.501311839175827,4.0186789001807375,1
5.046345852360935,4.466290628282111,1
3.1339128151525255,0.5229693703432043,1
5.655510111878403,5.573994981334138,1
3.4060012013099756,3.189586975281451,1
3.0031941030470595,5.323432637593473,0
4.565739272501577,2.777812265435531,1
4.345287233736543,3.684145001399822,1
2.7341300998585485,3.9823095884167374,0
2.649522254311522,3.813591903345334,0
4.193643922813376,3.7455352957571137,1
5.383143582721776,3.999996918447027,1
5.872505359391148,2.8172064961509378,1
4.953958239168819,3.4558558664074237,1
4.333923518129967,2.6870598848534106,1
3.1616220440029776,2.1248677573205406,1
3.7360578722410516,3.2271544842226088,1
5.169610472655112,3.303890796723655,1
4.486977591196665,2.7467867042457375,1
5.214070054725388,2.194949649496306,1
5.05597267738244,3.9773993268926526,1
2.8780099612507115,2.31058047443316,1
5.660233952220589,3.732913047747094,1
3.875380115353642,2.1789827568798765,1
4.219782507712387,1.2935214488925364,1
3.7731780845620975,1.9959472226861399,1
3.592719318911646,1.999299687918531,1
5.569518155292493,4.485212052795448,1
2.801363619761551,4.626992843583534,0
3.8292430530379225,2.75695039060642,1
3.3563661058972656,1.878424878890106,1
2.5397783841166937,3.9236213356790373,0
3.9530802666000815,3.514023640593154,1
3.530640918499474,3.694530865115147,0
3.718807535151693,2.040324306360783,1
2.867611563186414,2.6484365228013647,1
4.185102420360463,4.08990800185884,1
3.5652958019055823,3.159684438294756,1
4.048850061781292,5.621560788230195,0
4.901438691857662,3.685284556494562,1
6.585586378132742,2.792365305572652,1
4.395808454561387,3.671976583857437,1
1.8340292177996753,3.462050548534898,0
3.638211618001092,1.7214279478198498,1
3.626611063502188,4.053841388881077,0
3.547571724997616,3.904445026649514,0
5.933866423649647,2.5868205337031367,1
3.4983248054296534,2.049481661328945,1
4.104111591010986,2.916854976553188,1
4.334436796454628,3.4096185065876674,1
3.301660984271636,3.549808907268418,0
3.358888214117174,3.4753410189927894,0
3.5781769646027426,2.985312761045264,1
4.625597877201273,2.6697287342962226,1
4.395579252997153,3.5571503129717685,1
4.607792378610666,4.046737055035346,1
5.139165196792052,3.1758701473078315,1
4.549751212488398,3.7188081574870155,1
4.926005422287998,3.454051945161142,1
3.4362826763240886,5.222434224576972,0
4.193392538641515,3.7877123518577367,1
4.000870063841494,5.125283612680653,0
4.457644526188168,4.220402477405164,1
2.194524319729215,2.189236751464769,1
4.548783243054186,4.583530873641756,0
3.5878390656840793,3.9080847171189896,0
4.138608494202403,3.426494346565252,1
3.0828085862250783,3.413247557063956,0
3.2327577693609415,2.1547612521640094,1
2.8310455497591915,2.177420672628755,1
3.045500421158364,2.164002676790698,1
4.046260951266558,3.1518327896412535,1
3.6629993696112426,4.084763368266632,0
4.5892723450294275,5.356333632676341,0
3.109059578005771,3.9380821483541064,0
3.1192149524481296,1.5916256083099056,1
2.652858963446598,3.7182717567815544,0
2.242787257732914,3.209145881629446,0
2.590034259094181,3.7193058576725986,0
3.910509043297165,1.9249585865698424,1
2.452291409172804,4.5149196121314965,0
2.9597917876436544,2.6533571653235373,1
3.044549944398346,4.307927050034003,0
5.754926043585023,3.2425361014960816,1
6.394536498266593,2.2269623397465925,1
4.510753186392667,1.9432290826092398,1
4.894630499354277,3.6800330036213826,1
3.0823926577377634,3.4576115017746583,0
5.561482463417965,4.779132869298867,1
2.7154286248038835,3.5970335910177296,0
3.592953833414647,4.822053927869047,0
5.673909089211621,3.522744341142572,1
3.2527827385458616,5.530866573366945,0
5.31165970841713,2.171381015283459,1
3.3849345240647883,3.525695388757394,0
2.9121483296083888,3.3090061699075255,0
4.587343401372179,3.5369231574475704,1
5.420386631262273,3.6555462091329622,1
4.7766281866097,3.030618133620636,1
5.657741272495828,2.1071321180785976,1
5.210945540118678,2.3766086898187213,1
2.769289528286902,3.836664170908834,0
4.722332532366385,4.169806392293262,1
4.164693384426511,3.3028458198237947,1
4.026509132678443,3.359723699528454,1
4.09972506723301,5.037874962033035,0
3.9273041935869886,3.871051090539599,1
4.0664514082091845,2.7780169410843385,1
4.580685426947194,4.063584228510237,1
5.517025520970578,4.618181235643374,1
2.6638883121785435,4.239682539413562,0
3.2351760142419854,5.62225441933674,0
2.5472069995191586,3.49718035300452,0
6.30155473215116,5.005145702407983,1
6.404745966735339,3.362609013743443,1
3.7576010044930097,5.301791675905427,0
2.6155410347993673,3.7260994503319234,0
5.4253024272583605,4.553715893588262,1
3.809320655396732,3.278879311243976,1
2.822424576662992,2.1471229192121615,1
3.63925656646698,4.696533838276498,0
4.170798858890482,4.140468942751004,1
3.8224540342980937,6.5185741709620775,0
2.79987712429617,4.262241969670951,0
3.7760921797262506,4.248557168644698,0
4.1337240825728685,4.343687467193153,0
5.099234150482346,4.3186071740110625,1
1.7994438818696148,3.9528294506352757,0
4.418151159974394,4.7571149799927035,0
4.12839235851272,1.8458756607167537,1
3.507642259894759,4.589607739675572,0
4.552325550181389,3.8845331805987064,1
3.0248741295003776,5.678134930557792,0
4.406846652914859,3.449617545965422,1
4.603436132377787,1.5242572348402952,1
5.106797403027439,3.8225701598865416,1
3.8654804911414513,4.048441375305459,0
3.8928042922044734,5.349764347739436,0
4.228444075507064,4.236808434539972,0
4.792680790584021,3.174771658072007,1
5.034545234389874,4.006215490536198,1
5.233057153361813,3.8666516577393235,1
3.7514108090862823,4.461956449311993,0
4.778375250728308,3.302685664619089,1
5.173660971085353,5.870222280127797,0
5.809945663937625,3.417309489951683,1
6.158565876142679,5.710723818134416,1
2.7003186597083713,3.6766556612959613,0
3.7202578932491597,5.395607582985973,0
3.3901056157733698,4.287287303658733,0
2.823597754317227,3.3024778323494144,0
2.088416050178701,4.77662667556215,0
4.486298768356666,4.878474424519843,0
3.911835141494555,3.7895916900338102,1
4.078636119988771,3.8912634490480813,1
4.350156084126582,3.9926690961661726,1
3.7408627711062756,3.500665914680657,1
3.5687542997136203,5.406878127528093,0
4.625015676276294,4.850593992753588,0
4.424432973319814,3.6759889801430785,1
4.216816721469838,3.8975130033336227,1
3.6191307662980656,4.543035887024788,0
4.264798064328199,3.090356536915075,1
1.5479534132484476,3.421226862759106,0
4.597586286357782,3.832420216171789,1
3.4009594572444293,5.245700594392652,0
3.8019627153074294,5.46819907129078,0
4.344928775700689,4.0187552298492975,1
2.858275083154076,4.070029916043444,0
2.783718244649806,3.516759418537358,0
3.1656100781953853,4.4025335328550295,0
4.719487864435947,2.0620660136153806,1
4.427351975891996,4.80243265582748,0
3.815148333331291,5.023080622997411,0
4.189078747846524,3.857464626360626,1
3.6302709612979465,4.8781156986950505,0
2.411567316903846,4.210109963092688,0
4.389872020749628,5.124433418125078,0
1.5339588276971323,3.5601543115512424,0
1.6851860894271873,2.893862949590483,0
3.928453254253747,3.742827928585488,1
3.8216797767384354,3.78241429307265,1
2.5732829309136642,7.639750114233199,0
4.227243051918994,6.508768331247039,0
4.757215597895364,4.953469035727792,0
4.461024982647553,4.871937222437276,0
2.5688683631255627,3.851793856460735,0
2.3666691733911707,4.287064903558487,0
2.351943623442975,5.941344858464799,0
2.524328380043392,3.8941717847610753,0
3.4172044302051,5.492639301241422,0
4.689345455141781,5.12007204250637,0
3.348761177987759,6.658458469693797,0
4.299557569708796,5.124551195163694,0
3.377968652130183,5.644822087693229,0
2.746980416392478,5.1435346465403375,0
3.9634797717282164,4.557602114083151,0
2.8176791579038696,4.72582958905851,0
3.029888890555035,5.234181762784087,0
2.3718097758952608,3.8029818237246875,0
4.5696487970443584,4.651631366126815,0
1.5172113505424072,6.087413586061164,0
4.375382512598725,4.538797324959493,0
3.148979147932147,3.67450222187613,0
4.118361168385974,5.311774808131252,0
0.847010885387514,2.0740727204694163,0
4.119109593981429,4.045261247423814,1
2.290715008048096,6.541753297317253,0
3.2639963024783665,4.243224381807122,0
2.3875325604143613,4.753093263260816,0
3.186935863485552,4.399358302011222,0
2.803504332222912,4.988559668961164,0
3.9547914879721167,6.001136736048921,0
1.9570812886645808,3.9753492541680266,0
2.259384847840961,6.104385315940626,0
1.6551933915936528,4.553068849600519,0
2.3472788528749917,6.296267993896887,0
5.061103576738995,4.343052303919369,1
3.180860933824999,4.6744714295222956,0
1.7593946204178768,3.8291652496760307,0
0.616368081320011,5.394505781717308,0
2.6727394472717467,7.338280344328334,0
1.8430463947431945,4.8812339489416585,0
2.594560543927631,5.08368835802863,0
3.972182484575665,7.505202915403397,0
0.7878662265106136,4.995188435772038,0
2.266007623237311,4.614635801417248,0
1.1132633397629146,5.124195162505311,0
2.2202741516165982,3.9750623167741885,0
2.0014655139386166,4.502232918325297,0
0.4267753979736475,5.777032388826344,0
2.277860849749444,5.833387490893663,0
5.225708881399384,4.882005989127132,1
3.0422986623557002,6.0137399957183995,0
2.8208157846247612,6.640743824893497,0
1.0146976316794738,5.604441410803366,0
1.8081096012772804,4.920785379273949,0
2.9956849961405165,6.485040146351093,0
1.73745047428473,6.978602015008144,0
2.710427463932109,4.760835070529381,0
3.8434502199594345,4.989365287907941,0
1.6830804015258425,3.6578209695115005,0
3.6867903376812183,5.593168929077108,0
3.8745162313562993,5.671674054700131,0
0.2417085831929182,5.207606445563809,0
3.056277530156372,5.540009067654436,0
2.47229732257259,2.9027496980386864,0
3.5651044998501793,3.6543841433183966,0
2.032462349836117,5.149798714874698,0
1.5882828062121641,3.831334051565041,0
2.2189873868804937,7.341782175470488,0
0.05553212028685728,4.20517961245375,0
0.5110216647740584,5.985655873925769,0
3.833680304885167,4.446239533988031,0
1.621474837924512,6.101211979057071,0
0.7690922614078008,3.0381505389108883,0
0.3841189067733328,5.643945890939563,0
2.7382129247646008,5.8996289530742265,0
1.1377913592840079,6.484353769033921,0
3.134317981742833,5.496641132196642,0
2.3608084156867957,5.909147570886599,0
2.47849855249259,3.092536545688584,0
2.0990352596888875,4.27653950405078,0
2.932852447576825,3.990421939679741,0
-0.19386320793222733,4.945601470121547,0
0.7490710724436991,5.209349130053549,0
2.157155935425776,2.935563554551198,0
2.109677420091003,3.830673410921842,0
3.4448350785911943,4.696673318161795,0
0.7106537023868189,2.780712999048098,0
4.49361686242116,4.582959915510752,0
3.6479532836246884,6.48397221179901,0
2.096456725780722,4.100197392657302,0
2.226469301837622,2.855989986784931,0
1.2838643733622002,3.742834403278696,0
0.5674095499539353,2.53880948397593,0
3.050043178131731,5.747325683981444,0
3.4774023585804255,5.000158488107353,0
1.904700204166315,3.6368897176855084,0
1.8471788880424067,5.7196052329572975,0
2.969253148026705,5.00494405610891,0
4.569504653336253,5.119099186329641,0
1.4227656516121385,4.407376251992424,0
2.481038156828413,4.77952728923912,0
2.143374658123134,5.3468002828456385,0
1.0718903163315763,2.8828867566297944,0
3.465079980843518,4.192918987438334,0
1.5759332169524245,4.4929813505554135,0
1.36578533338057,4.621703314521207,0
0.504822740275122,3.4454726548773986,0
1.9119278780836781,4.873894936204298,0
2.320994234376012,2.598100905091142,0
-0.05272353737749391,4.71449574141485,0
2.4371016167074897,4.5838788361410465,0
1.5646898473928164,4.59015421724974,0
3.1440289991534414,5.012700017904947,0
1.8396627758215276,4.662618369880379,0
2.160706599319833,5.206941657310892,0
1.1002399461165744,5.853070202375662,0
3.0204498174445473,4.2273307620501335,0
3.1578250195891595,3.1936752585970476,0
1.0562876721860641,3.73030730320721,0
2.345576433252403,5.6972924238250675,0
2.31650738622612,3.543498578532517,0
2.5348732905302627,4.6488037658413015,0
2.327155271324658,5.176257167070159,0
3.1037544018802365,4.7751585012175966,0
1.9371814331968464,3.483193972046116,0
0.7119160769241102,5.2015979142909625,0
1.0557521633917024,4.0928392131344395,0
1.6615632875755622,4.75679222747178,0
1.1501221316009733,3.819149530649546,0
1.0602011849182493,4.691574916265889,0
-0.2474053016461315,5.693210973029545,0
2.6153024954703525,5.090600368878142,0
1.760820701379967,5.454901455864432,0
1.2394822670269257,4.695826874923416,0
4.448261459176811,4.291033442242087,1
3.041826723875384,6.039851615695258,0
2.075035947678492,4.538821386066319,0
0.9487808402000422,6.6425887403432915,0
1.8768488109987522,4.760634425583465,0
2.158532430898369,5.387936000627939,0
2.66816520667626,4.912424323638535,0
0.2307433502803209,5.2088397825178046,0
0.10556041577327924,3.9666322459199295,0
1.4958439790547255,6.618875030396385,0
1.6578569518984352,5.96065446103302,0
2.3289913311359034,4.3769118403903144,0
1.0245291010780422,5.166860277930095,0
0.7199814248781403,5.452111788880325,0
2.948167920695645,4.68375259791974,0
2.8545998717869416,4.171084522840477,0
2.8238759063886683,5.913656036301357,0
1.7802902119847706,5.597259784263825,0
3.6391101427629806,5.449307035697131,0
2.1360425836402532,5.078908190580912,0
2.1581128422309437,5.35199098473743,0
2.256381115396899,5.956034360439769,0
2.081016957908126,3.8861471408361274,0
1.7201898216652565,5.389623891689415,0
3.237194784670339,3.54779230009901,0
1.2115346917495666,7.158791113511761,0
1.0760517055523005,6.361981643307732,0
3.979538077632995,4.437981534659129,0
2.612047033087813,3.3719518358655383,0
2.702821592953857,4.9693409308289205,0
3.60474692916066,5.164042396742766,0
3.004855217829368,4.721431677734178,0
2.15590486774183,6.4570467767489355,0
3.647042490279097,6.546874316102422,0
2.89519749983865,5.780748311707336,0
2.52166525622698,4.512925823553351,0
3.671442861746641,5.150426880936425,0
2.340589776057493,5.571163171009696,0
2.3491493645145423,6.1207616762160555,0
3.325790693314293,4.406847284106302,0
1.6850381929087277,6.634916560429329,0
1.562236049819282,5.923515173580322,0
1.6852032677435937,6.275173076828586,0
1.885076082031025,4.9284829396244785,0
2.346957802513688,6.157340562098216,0
1.9304288335593944,4.214583415310551,0
2.647394750904538,4.092084693474576,0
3.013573694540234,3.849078717147931,0
3.1890349676959,3.3900263079308903,0
2.405076966732678,6.076094168379186,0
2.0665915559423595,6.126996790237016,0
3.306377798036607,5.35742618653247,0
1.054602300180024,4.549932234354523,0
1.4684171351636803,2.7638274252519324,0
3.24897274855954,4.943646462635234,0
1.8757423851032826,3.8983333474265063,0
1.8580457086875697,4.298546735575694,0
3.4263186774878354,2.72001468907448,1
1.6559248004625164,5.464468681028581,0
3.582641998617852,3.8745208276960845,0
1.599693687227289,3.7497063458126156,0
2.078814524040271,5.520587361883674,0
0.5916304657983871,3.7662771971119575,0
2.894709517039216,1.6894752304611174,1
2.894060374984806,5.444811934083772,0
3.5255482764084825,2.334075308228051,1
2.425914205787726,4.38474966793068,0
2.367457033018538,3.836827048641603,0
3.2694687205958295,5.047670873886487,0
1.36676615435887,3.576817369706293,0
2.583351233540101,4.062390050244904,0
1.5761026020732742,5.190609547442552,0
1.8282396830517325,2.250629494283177,0
2.051808795239895,4.034467890776457,0
5.039388397362589,2.8129817084734845,1
3.2857581787766827,4.864036738778759,0
0.8724185995521794,4.8681901466985344,0
3.197273089365784,2.3533815432120138,1
2.871703402892655,4.660997770768493,0
2.294031515595922,3.680868594199323,0
3.0630394158109606,4.632652821197235,0
3.7997806517320143,4.753404734476265,0
4.5249486035560205,4.407063128674748,1
2.346158233326278,3.8627994885253822,0
0.6986707275466701,3.2316671947022475,0
4.741461391238823,3.5287911031925696,1
3.239014013635795,3.0527750591144804,1
3.564015626789122,1.9081816341165714,1
1.7301747406523873,3.1732339420732636,0
1.0852950527726568,1.7859888918477604,0
2.939676330638015,2.8769227571001736,1
2.6476354799337125,3.8398449422245546,0
2.891832497064418,3.567605719946331,0
3.42039510134041,2.2554656005316813,1
2.3119067704564333,2.806095807125533,0
1.5465672941662203,2.9591397596588145,0
1.2796806106330152,1.3553208767904088,0
3.0436433203026287,2.804752869882626,1
3.510329377375005,1.2685237992666696,1
1.0286448049346104,2.3031469098332003,0
0.7789351732178396,2.8957474590225667,0
1.3997419312775135,1.8745446210519747,0
1.0109601604734861,2.2470657545729154,0
0.19479451543057036,4.5368537429133164,0
-0.0670340087002772,3.11184910971949,0
0.23271504505888152,0.6927237442479632,0
1.8720567267256853,3.3280609680898365,0
0.8567511401432117,3.626705450406546,0
1.8395211015139459,1.6673856097602189,1
1.0059719659310884,2.147764488322853,0
1.201075449835541,3.8006331274162175,0
1.735159490486756,3.0240598820145963,0
1.8387374562225236,1.5244220119344107,1
3.8804515383192055,2.168851743758524,1
2.695864974807508,2.4011896822391936,1
2.196115307591883,3.363561138873301,0
-0.07058971044627493,2.225022202292847,0
1.519930860136216,4.36160198546276,0
1.6387390513660463,1.250485832422926,1
2.325046585298491,4.007578268925904,0
2.557394488470051,3.490006904153574,0
2.0334475649459813,3.977713459940414,0
1.7568167021078245,2.0564140222987732,0
2.4392611712580954,1.5116893585535363,1
0.4536005590415997,3.011644360950619,0
3.243637572744179,2.2092632924943336,1
2.5541094524677264,1.313062760937631,1
-0.757847720716488,2.927649185996957,0
1.0724250819886534,3.51473237356218,0
-0.4954542737094785,1.7188598942493714,0
1.929771619065198,3.445783919914948,0
1.9146907810412541,3.7835804756963447,0
1.1449430119602424,1.7618247083115712,0
2.4305543849024787,3.5995705168672063,0
2.504692685526387,1.4179167064633782,1
2.379007154586115,4.092766478047519,0
0.2296948585257489,2.4940112378854176,0
1.3528634383040743,1.9084266299768076,0
-0.39635646605863184,2.172699474623699,0
1.1096071965939853,3.8311135289645692,0
0.3289619848445846,1.8155174328939296,0
2.639514196733315,2.9204204434476706,0
0.6743024272867529,2.34391461140251,0
1.7117517836246545,3.052672352601835,0
1.7682492623746457,4.309498308965329,0
0.943998186404825,1.9986633846528603,0
1.0292349044275608,2.361751386336456,0
2.559227084216195,2.5523623704725615,1
2.8528109689916104,4.168616813006747,0
-0.07145139279658319,3.798241884991279,0
-0.2371573375423901,2.3012619497072873,0
0.40368042056670694,4.281055258503769,0
0.816107772279587,3.1077917790670644,0
1.0003303247589872,3.1928078122006625,0
-0.3301280402032014,4.849174810353696,0
2.5244898805622826,2.6234174756730972,0
-0.6642817494211806,4.563084900629858,0
0.4524720311608248,2.991503181571235,0
2.217666787248084,3.111605900728832,0
0.8390154934221266,2.301627610904843,0
0.42259557120786406,2.837837645107869,0
-0.20526125610587675,2.4002612660648674,0
3.394536008607093,3.578244523659694,0
1.4084407921363007,4.99177399698045,0
-0.09033526101673617,3.5443315485394136,0
-1.1179465336152188,3.6059697846368417,0
1.185797552226908,3.473703268360575,0
-0.3107917567306705,5.175330887618357,0
0.11433757430462244,4.689081717182778,0
1.5413655905893437,4.457612404292897,0
-0.0004912631039077908,3.9315382493887916,0
0.5030249485811804,6.312323820798072,0
1.121123785637835,3.111508264609221,0
0.5750673234529673,4.563338387478861,0
1.9283102100833354,2.727482727392329,0
1.3972295428809431,4.076271723662739,0
0.955448523107574,4.072451014651749,0
0.8671896539388777,1.5909772643424125,0
0.8947650169458179,3.1584605608248237,0
0.8007483510119648,2.096820396651611,0
0.10708373696730306,5.577900282387861,0
-0.4308245902799291,2.76410545076018,0
0.7765471939393304,3.543415609682355,0
1.0976897410829949,4.137477764679466,0
0.4398549646982639,4.865861580394588,0
0.6041636248932424,0.9561528809844471,0
0.5041371499088648,4.252217057701702,0
1.5660510954514142,2.614327059250983,0
1.5727059791151046,2.503367148041046,0
-1.1895097128116472,3.094737647145742,0
1.8491014687966398,3.317777180297331,0
-0.5716988542296773,3.381320008414964,0
0.38562111730259074,3.6147057930570163,0
0.6173342450893763,3.9477914981096602,0
-1.9188934481280862,4.22910504412415,0
-1.3608404055865744,3.7759762260405236,0
-2.1740584617217804,2.5119790059073943,0
-0.1588703419467664,2.4947537175728085,0
-0.7296342486198578,3.4181416131810884,0
-0.0609342524329064,2.82304856869322,0
-0.18643179080351588,2.6178934749413574,0
1.7806494319141897,3.2722272451890992,0
-1.663457249674738,4.6244505547307115,0
1.0080369967387444,2.092063673334489,0
1.262637597739749,4.125206750669348,0
2.441398543529531,3.6058256374892648,0
-0.6530246194372081,3.7893248752047737,0
-1.186198585928327,4.107200381492956,0
0.595851912271768,2.552272944129744,0
-0.5326236897520313,2.209110688099062,0
0.194075951290138,3.5515651071761623,0
0.3161097474433362,3.5721616795780715,0
0.3420224576213656,2.4140086631706166,0
-0.49349434362739053,5.461626720405311,0
-0.9976778078502203,2.90586489576528,0
0.5247609501192312,4.5352225887747215,0
-0.5732345221749524,2.7273398419907133,0
0.22734850323840516,1.5732731677975005,0
-1.2812781129877877,4.173619383659057,0
-0.514717025836632,3.785603887352125,0
0.9237456759538547,5.299802491451971,0
0.5970015296296745,2.184312110915018,0
0.9909107268006982,4.52327020167723,0
-2.074923435978992,5.278136726723388,0
-0.047138714344574145,2.556407735686791,0
